image_name,steering_angle
2025-06-15_14-29-45-593448.png,0.0
2025-06-15_14-29-45-847614.png,0.0
2025-06-15_14-29-46-127967.png,0.0
2025-06-15_14-29-46-420429.png,0.0
2025-06-15_14-29-46-694517.png,0.0
2025-06-15_14-29-46-984012.png,0.0
2025-06-15_14-29-47-254513.png,0.0
2025-06-15_14-29-47-466412.png,0.0
2025-06-15_14-29-47-733034.png,0.0
2025-06-15_14-29-47-991564.png,0.0
2025-06-15_14-29-48-252437.png,0.0
2025-06-15_14-29-48-503186.png,0.0
2025-06-15_14-29-48-701507.png,0.0
2025-06-15_14-29-48-966668.png,0.0
2025-06-15_14-29-49-231962.png,0.0
2025-06-15_14-29-49-473398.png,0.0
2025-06-15_14-29-49-714141.png,0.0
2025-06-15_14-29-49-955817.png,0.0
2025-06-15_14-29-50-227340.png,0.0
2025-06-15_14-29-50-519036.png,0.0
2025-06-15_14-29-50-794497.png,0.0
2025-06-15_14-29-51-075201.png,0.0
2025-06-15_14-29-51-348896.png,0.0
2025-06-15_14-29-51-631450.png,0.0
2025-06-15_14-29-51-921263.png,0.0
2025-06-15_14-29-52-124397.png,0.0
2025-06-15_14-29-52-398684.png,0.0
2025-06-15_14-29-52-662430.png,0.0
2025-06-15_14-29-52-924088.png,0.0
2025-06-15_14-29-53-178741.png,0.0
2025-06-15_14-29-53-387782.png,0.0
2025-06-15_14-29-53-648588.png,0.0
2025-06-15_14-29-53-912398.png,0.0
2025-06-15_14-29-54-200275.png,0.0
2025-06-15_14-29-54-483569.png,0.0
2025-06-15_14-29-54-793226.png,0.0
2025-06-15_14-29-55-075064.png,0.0
2025-06-15_14-29-55-340523.png,0.0
2025-06-15_14-29-55-544788.png,0.0
2025-06-15_14-29-55-816506.png,0.0
2025-06-15_14-29-56-087619.png,0.0
2025-06-15_14-29-56-343555.png,0.0
2025-06-15_14-29-56-581206.png,0.0
2025-06-15_14-29-56-778395.png,0.0
2025-06-15_14-29-57-011091.png,0.0
2025-06-15_14-29-57-273600.png,0.0
2025-06-15_14-29-57-532421.png,0.0
2025-06-15_14-29-57-780913.png,0.0
2025-06-15_14-29-58-016057.png,0.0
2025-06-15_14-29-58-293567.png,0.0
2025-06-15_14-29-58-556368.png,0.0
2025-06-15_14-29-58-829016.png,0.0
2025-06-15_14-29-59-103244.png,0.0
2025-06-15_14-29-59-378762.png,0.0
2025-06-15_14-29-59-628140.png,0.0
2025-06-15_14-29-59-864589.png,0.0
2025-06-15_14-30-00-138561.png,0.0
2025-06-15_14-30-00-406267.png,0.0
2025-06-15_14-30-00-668759.png,0.0
2025-06-15_14-30-00-933092.png,-0.04
2025-06-15_14-30-01-148690.png,-0.01
2025-06-15_14-30-01-405604.png,0.0
2025-06-15_14-30-01-670255.png,-0.05
2025-06-15_14-30-01-938457.png,0.0
2025-06-15_14-30-02-228295.png,-0.04
2025-06-15_14-30-02-501224.png,0.0
2025-06-15_14-30-02-771114.png,-0.03
2025-06-15_14-30-03-068991.png,-0.08
2025-06-15_14-30-03-282996.png,-0.07
2025-06-15_14-30-03-565072.png,-0.06
2025-06-15_14-30-03-844531.png,-0.03
2025-06-15_14-30-04-131487.png,-0.02
2025-06-15_14-30-04-384302.png,-0.06
2025-06-15_14-30-04-620368.png,-0.05
2025-06-15_14-30-04-814481.png,-0.02
2025-06-15_14-30-05-085479.png,-0.06
2025-06-15_14-30-05-347309.png,-0.05
2025-06-15_14-30-05-612650.png,-0.08
2025-06-15_14-30-05-845045.png,-0.15
2025-06-15_14-30-06-068865.png,-0.1
2025-06-15_14-30-06-365457.png,-0.11
2025-06-15_14-30-06-628997.png,-0.04
2025-06-15_14-30-06-906144.png,-0.07
2025-06-15_14-30-07-211882.png,-0.08
2025-06-15_14-30-07-492655.png,-0.05
2025-06-15_14-30-07-767167.png,-0.1
2025-06-15_14-30-08-000652.png,-0.07
2025-06-15_14-30-08-195548.png,-0.08
2025-06-15_14-30-08-463530.png,-0.15
2025-06-15_14-30-08-698529.png,-0.12
2025-06-15_14-30-08-893323.png,0.0
2025-06-15_14-30-09-145854.png,0.0
2025-06-15_14-30-09-408250.png,-0.02
2025-06-15_14-30-09-688485.png,-0.07
2025-06-15_14-30-09-984511.png,-0.06
2025-06-15_14-30-10-264331.png,-0.07
2025-06-15_14-30-10-560387.png,-0.08
2025-06-15_14-30-10-854384.png,-0.09
2025-06-15_14-30-11-076436.png,-0.04
2025-06-15_14-30-11-368627.png,-0.03
2025-06-15_14-30-11-637545.png,-0.06
2025-06-15_14-30-11-896178.png,-0.01
2025-06-15_14-30-12-164193.png,-0.08
2025-06-15_14-30-12-423653.png,-0.05
2025-06-15_14-30-12-611401.png,-0.04
2025-06-15_14-30-12-871354.png,0.0
2025-06-15_14-30-13-141501.png,0.0
2025-06-15_14-30-13-413384.png,0.0
2025-06-15_14-30-13-656473.png,0.0
2025-06-15_14-30-13-942334.png,0.0
2025-06-15_14-30-14-153217.png,0.0
2025-06-15_14-30-14-416026.png,0.0
2025-06-15_14-30-14-685097.png,0.0
2025-06-15_14-30-14-977850.png,0.0
2025-06-15_14-30-15-256034.png,0.0
2025-06-15_14-30-15-530279.png,0.0
2025-06-15_14-30-15-788962.png,0.04
2025-06-15_14-30-16-008694.png,0.0
2025-06-15_14-30-16-252432.png,0.0
2025-06-15_14-30-16-525726.png,0.0
2025-06-15_14-30-16-796664.png,0.01
2025-06-15_14-30-17-082454.png,0.05
2025-06-15_14-30-17-348196.png,0.0
2025-06-15_14-30-17-617077.png,0.0
2025-06-15_14-30-17-827565.png,0.0
2025-06-15_14-30-18-093659.png,0.0
2025-06-15_14-30-18-382623.png,0.0
2025-06-15_14-30-18-669427.png,0.0
2025-06-15_14-30-18-955973.png,0.0
2025-06-15_14-30-19-221516.png,0.0
2025-06-15_14-30-19-486313.png,0.0
2025-06-15_14-30-19-754293.png,0.0
2025-06-15_14-30-19-956261.png,0.0
2025-06-15_14-30-20-214199.png,0.0
2025-06-15_14-30-20-440501.png,0.0
2025-06-15_14-30-20-718474.png,0.0
2025-06-15_14-30-20-991584.png,0.0
2025-06-15_14-30-21-191735.png,0.0
2025-06-15_14-30-21-451346.png,0.0
2025-06-15_14-30-21-720536.png,0.0
2025-06-15_14-30-21-981060.png,0.0
2025-06-15_14-30-22-261380.png,0.0
2025-06-15_14-30-22-542562.png,0.0
2025-06-15_14-30-22-769294.png,0.0
2025-06-15_14-30-23-033528.png,0.0
2025-06-15_14-30-23-304065.png,0.0
2025-06-15_14-30-23-593126.png,0.0
2025-06-15_14-30-23-867408.png,0.0
2025-06-15_14-30-24-135918.png,0.0
2025-06-15_14-30-24-412185.png,0.0
2025-06-15_14-30-24-594826.png,0.0
2025-06-15_14-30-24-858617.png,0.0
2025-06-15_14-30-25-108455.png,0.0
2025-06-15_14-30-25-373396.png,0.0
2025-06-15_14-30-25-617764.png,0.0
2025-06-15_14-30-25-807238.png,0.0
2025-06-15_14-30-26-073090.png,0.0
2025-06-15_14-30-26-348820.png,0.0
2025-06-15_14-30-26-638378.png,0.0
2025-06-15_14-30-26-934388.png,0.0
2025-06-15_14-30-27-202432.png,0.0
2025-06-15_14-30-27-467657.png,0.0
2025-06-15_14-30-27-755851.png,0.0
2025-06-15_14-30-27-968676.png,0.0
2025-06-15_14-30-28-209293.png,0.0
2025-06-15_14-30-28-479523.png,0.0
2025-06-15_14-30-28-725271.png,0.0
2025-06-15_14-30-28-987396.png,0.0
2025-06-15_14-30-29-193731.png,0.0
2025-06-15_14-30-29-444914.png,0.0
2025-06-15_14-30-29-707650.png,0.0
2025-06-15_14-30-29-974351.png,0.0
2025-06-15_14-30-30-249384.png,0.0
2025-06-15_14-30-30-516696.png,0.0
2025-06-15_14-30-30-725892.png,0.0
2025-06-15_14-30-31-001354.png,0.0
2025-06-15_14-30-31-282361.png,0.0
2025-06-15_14-30-31-582385.png,0.0
2025-06-15_14-30-31-865465.png,0.0
2025-06-15_14-30-32-146736.png,0.0
2025-06-15_14-30-32-419429.png,0.0
2025-06-15_14-30-32-595317.png,0.0
2025-06-15_14-30-32-856927.png,0.0
2025-06-15_14-30-33-103437.png,0.0
2025-06-15_14-30-33-375534.png,0.0
2025-06-15_14-30-33-644619.png,0.0
2025-06-15_14-30-33-853753.png,0.0
2025-06-15_14-30-34-114963.png,0.0
2025-06-15_14-30-34-403508.png,0.0
2025-06-15_14-30-34-684982.png,0.0
2025-06-15_14-30-34-961396.png,0.0
2025-06-15_14-30-35-241435.png,0.0
2025-06-15_14-30-35-522329.png,0.0
2025-06-15_14-30-35-734322.png,0.0
2025-06-15_14-30-36-001073.png,0.0
2025-06-15_14-30-36-252152.png,0.0
2025-06-15_14-30-36-513334.png,0.0
2025-06-15_14-30-36-769535.png,0.0
2025-06-15_14-30-37-012343.png,0.0
2025-06-15_14-30-37-239129.png,0.0
2025-06-15_14-30-37-482045.png,0.0
2025-06-15_14-30-37-752487.png,0.0
2025-06-15_14-30-38-007640.png,0.0
2025-06-15_14-30-38-216326.png,0.0
2025-06-15_14-30-38-496808.png,0.0
2025-06-15_14-30-38-764671.png,0.0
2025-06-15_14-30-39-033491.png,0.0
2025-06-15_14-30-39-308711.png,0.0
2025-06-15_14-30-39-576269.png,0.0
2025-06-15_14-30-39-847740.png,0.0
2025-06-15_14-30-40-047387.png,0.0
2025-06-15_14-30-40-312152.png,0.0
2025-06-15_14-30-40-564415.png,0.0
2025-06-15_14-30-40-830615.png,0.0
2025-06-15_14-30-41-093364.png,0.0
2025-06-15_14-30-41-306956.png,0.0
2025-06-15_14-30-41-569349.png,0.0
2025-06-15_14-30-41-834182.png,0.0
2025-06-15_14-30-42-103217.png,0.0
2025-06-15_14-30-42-357770.png,0.0
2025-06-15_14-30-42-635685.png,0.0
2025-06-15_14-30-42-901078.png,0.0
2025-06-15_14-30-43-142379.png,0.0
2025-06-15_14-30-43-428418.png,0.0
2025-06-15_14-30-43-731162.png,0.0
2025-06-15_14-30-43-993426.png,0.0
2025-06-15_14-30-44-256472.png,0.0
2025-06-15_14-30-44-508109.png,0.0
2025-06-15_14-30-44-696906.png,0.0
2025-06-15_14-30-44-938351.png,0.0
2025-06-15_14-30-45-190410.png,-0.01
2025-06-15_14-30-45-460565.png,-0.04
2025-06-15_14-30-45-718533.png,-0.01
2025-06-15_14-30-45-926277.png,0.0
2025-06-15_14-30-46-187995.png,-0.04
2025-06-15_14-30-46-472387.png,0.0
2025-06-15_14-30-46-765768.png,-0.11
2025-06-15_14-30-47-038695.png,0.0
2025-06-15_14-30-47-313468.png,-0.01
2025-06-15_14-30-47-582546.png,0.0
2025-06-15_14-30-47-789539.png,0.0
2025-06-15_14-30-48-038186.png,0.0
2025-06-15_14-30-48-316690.png,0.0
2025-06-15_14-30-48-569049.png,0.0
2025-06-15_14-30-48-818647.png,0.0
2025-06-15_14-30-49-006497.png,0.0
2025-06-15_14-30-49-277975.png,-0.08
2025-06-15_14-30-49-536338.png,-0.01
2025-06-15_14-30-49-789427.png,-0.07
2025-06-15_14-30-50-062246.png,-0.06
2025-06-15_14-30-50-316536.png,-0.03
2025-06-15_14-30-50-557553.png,-0.06
2025-06-15_14-30-50-841433.png,-0.05
2025-06-15_14-30-51-116355.png,0.0
2025-06-15_14-30-51-372366.png,0.0
2025-06-15_14-30-51-635318.png,-0.04
2025-06-15_14-30-51-917381.png,-0.03
2025-06-15_14-30-52-161260.png,-0.02
2025-06-15_14-30-52-363668.png,-0.03
2025-06-15_14-30-52-630025.png,-0.12
2025-06-15_14-30-52-898398.png,-0.05
2025-06-15_14-30-53-185385.png,0.0
2025-06-15_14-30-53-457734.png,0.0
2025-06-15_14-30-53-721705.png,0.0
2025-06-15_14-30-53-927257.png,0.0
2025-06-15_14-30-54-202744.png,0.0
2025-06-15_14-30-54-482319.png,0.0
2025-06-15_14-30-54-777018.png,0.0
2025-06-15_14-30-55-073302.png,0.0
2025-06-15_14-30-55-351429.png,0.0
2025-06-15_14-30-55-617563.png,-0.01
2025-06-15_14-30-55-812329.png,0.0
2025-06-15_14-30-56-077086.png,-0.02
2025-06-15_14-30-56-338809.png,-0.04
2025-06-15_14-30-56-588856.png,-0.03
2025-06-15_14-30-56-844607.png,-0.04
2025-06-15_14-30-57-050058.png,-0.07
2025-06-15_14-30-57-306130.png,-0.1
2025-06-15_14-30-57-574357.png,-0.07
2025-06-15_14-30-57-854640.png,0.0
2025-06-15_14-30-58-120482.png,-0.05
2025-06-15_14-30-58-387302.png,0.0
2025-06-15_14-30-58-692493.png,-0.03
2025-06-15_14-30-58-941598.png,-0.06
2025-06-15_14-30-59-176407.png,-0.09
2025-06-15_14-30-59-463224.png,-0.08
2025-06-15_14-30-59-728884.png,-0.13
2025-06-15_14-30-59-990170.png,-0.06
2025-06-15_14-31-00-245033.png,-0.01
2025-06-15_14-31-00-518031.png,0.0
2025-06-15_14-31-00-738059.png,0.0
2025-06-15_14-31-01-013648.png,0.0
2025-06-15_14-31-01-277945.png,0.0
2025-06-15_14-31-01-533491.png,0.0
2025-06-15_14-31-01-787771.png,-0.02
2025-06-15_14-31-01-988612.png,0.0
2025-06-15_14-31-02-294629.png,-0.02
2025-06-15_14-31-02-565082.png,-0.06
2025-06-15_14-31-02-837420.png,-0.07
2025-06-15_14-31-03-101240.png,-0.04
2025-06-15_14-31-03-394405.png,0.0
2025-06-15_14-31-03-684420.png,0.0
2025-06-15_14-31-03-958610.png,-0.03
2025-06-15_14-31-04-231362.png,-0.06
2025-06-15_14-31-04-427868.png,-0.01
2025-06-15_14-31-04-683528.png,0.0
2025-06-15_14-31-04-944340.png,0.0
2025-06-15_14-31-05-215037.png,0.0
2025-06-15_14-31-05-459030.png,0.0
2025-06-15_14-31-05-719426.png,0.0
2025-06-15_14-31-05-962243.png,-0.07
2025-06-15_14-31-06-224991.png,-0.1
2025-06-15_14-31-06-501283.png,0.0
2025-06-15_14-31-06-777400.png,-0.06
2025-06-15_14-31-07-042757.png,0.0
2025-06-15_14-31-07-321606.png,0.0
2025-06-15_14-31-07-593469.png,0.0
2025-06-15_14-31-07-807469.png,0.0
2025-06-15_14-31-08-086211.png,0.0
2025-06-15_14-31-08-334630.png,0.0
2025-06-15_14-31-08-601235.png,0.0
2025-06-15_14-31-08-872999.png,0.0
2025-06-15_14-31-09-121123.png,0.0
2025-06-15_14-31-09-363452.png,0.0
2025-06-15_14-31-09-628579.png,0.0
2025-06-15_14-31-09-902236.png,0.0
2025-06-15_14-31-10-164053.png,0.0
2025-06-15_14-31-10-448157.png,0.0
2025-06-15_14-31-10-715945.png,0.0
2025-06-15_14-31-11-014264.png,0.0
2025-06-15_14-31-11-291873.png,0.0
2025-06-15_14-31-11-586417.png,0.0
2025-06-15_14-31-11-847894.png,0.0
2025-06-15_14-31-12-089301.png,0.0
2025-06-15_14-31-12-327332.png,0.0
2025-06-15_14-31-12-594355.png,0.0
2025-06-15_14-31-12-845740.png,0.0
2025-06-15_14-31-13-044844.png,0.0
2025-06-15_14-31-13-312403.png,0.0
2025-06-15_14-31-13-578835.png,0.0
2025-06-15_14-31-13-849370.png,0.0
2025-06-15_14-31-14-108434.png,0.0
2025-06-15_14-31-14-358603.png,0.0
2025-06-15_14-31-14-593566.png,0.0
2025-06-15_14-31-14-878971.png,0.0
2025-06-15_14-31-15-153370.png,0.0
2025-06-15_14-31-15-430309.png,0.0
2025-06-15_14-31-15-698533.png,0.0
2025-06-15_14-31-15-978175.png,0.0
2025-06-15_14-31-16-248353.png,0.0
2025-06-15_14-31-16-434406.png,0.0
2025-06-15_14-31-16-698785.png,0.0
2025-06-15_14-31-16-956665.png,0.0
2025-06-15_14-31-17-217408.png,0.0
2025-06-15_14-31-17-480975.png,0.0
2025-06-15_14-31-17-765281.png,0.0
2025-06-15_14-31-18-011385.png,0.0
2025-06-15_14-31-18-242463.png,0.0
2025-06-15_14-31-18-524512.png,0.0
2025-06-15_14-31-18-772147.png,0.0
2025-06-15_14-31-19-047632.png,0.0
2025-06-15_14-31-19-317511.png,0.0
2025-06-15_14-31-19-581581.png,0.0
2025-06-15_14-31-19-846641.png,0.0
2025-06-15_14-31-20-110043.png,0.0
2025-06-15_14-31-20-377608.png,0.0
2025-06-15_14-31-20-636904.png,0.0
2025-06-15_14-31-20-905667.png,0.0
2025-06-15_14-31-21-164143.png,0.0
2025-06-15_14-31-21-372931.png,0.0
2025-06-15_14-31-21-638532.png,0.0
2025-06-15_14-31-21-926362.png,0.0
2025-06-15_14-31-22-192413.png,0.0
2025-06-15_14-31-22-457928.png,0.0
2025-06-15_14-31-22-724359.png,0.0
2025-06-15_14-31-22-995998.png,0.0
2025-06-15_14-31-23-213565.png,0.0
2025-06-15_14-31-23-504884.png,0.0
2025-06-15_14-31-23-780523.png,0.0
2025-06-15_14-31-24-062376.png,0.0
2025-06-15_14-31-24-319340.png,0.0
2025-06-15_14-31-24-590545.png,0.0
2025-06-15_14-31-24-861434.png,0.0
2025-06-15_14-31-25-072643.png,0.0
2025-06-15_14-31-25-334161.png,0.0
2025-06-15_14-31-25-596779.png,0.0
2025-06-15_14-31-25-852891.png,-0.01
2025-06-15_14-31-26-127448.png,-0.03
2025-06-15_14-31-26-408583.png,-0.06
2025-06-15_14-31-26-687448.png,-0.11
2025-06-15_14-31-26-930466.png,-0.12
2025-06-15_14-31-27-208907.png,-0.07
2025-06-15_14-31-27-480020.png,-0.08
2025-06-15_14-31-27-770150.png,-0.11
2025-06-15_14-31-28-050086.png,-0.06
2025-06-15_14-31-28-320337.png,-0.09
2025-06-15_14-31-28-568749.png,-0.12
2025-06-15_14-31-28-770035.png,0.0
2025-06-15_14-31-29-048962.png,0.0
2025-06-15_14-31-29-315432.png,0.0
2025-06-15_14-31-29-588754.png,0.0
2025-06-15_14-31-29-835195.png,0.0
2025-06-15_14-31-30-081545.png,-0.08
2025-06-15_14-31-30-321517.png,-0.06
2025-06-15_14-31-30-569374.png,-0.09
2025-06-15_14-31-30-852497.png,-0.04
2025-06-15_14-31-31-128385.png,-0.11
2025-06-15_14-31-31-417407.png,-0.06
2025-06-15_14-31-31-677443.png,-0.02
2025-06-15_14-31-31-946260.png,-0.04
2025-06-15_14-31-32-156665.png,-0.11
2025-06-15_14-31-32-414252.png,-0.16
2025-06-15_14-31-32-693062.png,-0.15
2025-06-15_14-31-32-968235.png,-0.12
2025-06-15_14-31-33-240164.png,-0.05
2025-06-15_14-31-33-482191.png,-0.04
2025-06-15_14-31-33-688452.png,-0.01
2025-06-15_14-31-33-960003.png,-0.07
2025-06-15_14-31-34-249516.png,-0.08
2025-06-15_14-31-34-530380.png,-0.19
2025-06-15_14-31-34-820523.png,-0.12
2025-06-15_14-31-35-094950.png,-0.09
2025-06-15_14-31-35-354989.png,0.0
2025-06-15_14-31-35-596471.png,0.02
2025-06-15_14-31-35-833080.png,0.0
2025-06-15_14-31-36-110113.png,0.05
2025-06-15_14-31-36-368758.png,0.0
2025-06-15_14-31-36-642135.png,0.0
2025-06-15_14-31-36-901363.png,0.0
2025-06-15_14-31-37-162780.png,0.0
2025-06-15_14-31-37-364231.png,0.0
2025-06-15_14-31-37-624136.png,0.0
2025-06-15_14-31-37-890245.png,0.0
2025-06-15_14-31-38-163885.png,0.0
2025-06-15_14-31-38-448260.png,0.0
2025-06-15_14-31-38-717614.png,0.02
2025-06-15_14-31-38-984613.png,0.0
2025-06-15_14-31-39-187529.png,0.0
2025-06-15_14-31-39-433514.png,0.0
2025-06-15_14-31-39-710508.png,0.0
2025-06-15_14-31-39-983748.png,0.0
2025-06-15_14-31-40-235371.png,0.0
2025-06-15_14-31-40-450548.png,0.0
2025-06-15_14-31-40-702439.png,0.0
2025-06-15_14-31-41-004923.png,0.0
2025-06-15_14-31-41-268776.png,0.0
2025-06-15_14-31-41-548253.png,0.0
2025-06-15_14-31-41-808692.png,0.0
2025-06-15_14-31-42-067369.png,0.03
2025-06-15_14-31-42-281397.png,0.0
2025-06-15_14-31-42-558596.png,0.09
2025-06-15_14-31-42-853333.png,0.08
2025-06-15_14-31-43-144662.png,0.0
2025-06-15_14-31-43-415763.png,0.05
2025-06-15_14-31-43-674564.png,0.06
2025-06-15_14-31-43-937797.png,0.05
2025-06-15_14-31-44-201874.png,0.06
2025-06-15_14-31-44-459099.png,0.11
2025-06-15_14-31-44-692091.png,0.14
2025-06-15_14-31-44-972382.png,0.15
2025-06-15_14-31-45-214628.png,0.12
2025-06-15_14-31-45-480090.png,0.07
2025-06-15_14-31-45-748068.png,0.08
2025-06-15_14-31-46-056598.png,0.15
2025-06-15_14-31-46-308370.png,0.22
2025-06-15_14-31-46-543374.png,0.25
2025-06-15_14-31-46-806670.png,0.26
2025-06-15_14-31-47-080510.png,0.19
2025-06-15_14-31-47-341771.png,0.04
2025-06-15_14-31-47-598494.png,-0.01
2025-06-15_14-31-47-806548.png,-0.04
2025-06-15_14-31-48-066176.png,0.0
2025-06-15_14-31-48-337801.png,0.0
2025-06-15_14-31-48-607479.png,0.0
2025-06-15_14-31-48-876540.png,0.0
2025-06-15_14-31-49-118866.png,0.0
2025-06-15_14-31-49-320369.png,0.0
2025-06-15_14-31-49-587549.png,0.08
2025-06-15_14-31-49-868658.png,0.01
2025-06-15_14-31-50-154843.png,-0.03
2025-06-15_14-31-50-435677.png,-0.01
2025-06-15_14-31-50-693339.png,0.0
2025-06-15_14-31-50-903326.png,0.0
2025-06-15_14-31-51-176340.png,-0.02
2025-06-15_14-31-51-464388.png,-0.05
2025-06-15_14-31-51-731252.png,-0.1
2025-06-15_14-31-51-998624.png,-0.07
2025-06-15_14-31-52-267923.png,-0.04
2025-06-15_14-31-52-454019.png,-0.1
2025-06-15_14-31-52-714140.png,-0.25
2025-06-15_14-31-52-988127.png,-0.38
2025-06-15_14-31-53-265313.png,-0.23
2025-06-15_14-31-53-542114.png,-0.08
2025-06-15_14-31-53-801198.png,0.0
2025-06-15_14-31-54-053008.png,0.0
2025-06-15_14-31-54-275646.png,0.0
2025-06-15_14-31-54-539091.png,0.0
2025-06-15_14-31-54-810496.png,0.0
2025-06-15_14-31-55-078964.png,0.0
2025-06-15_14-31-55-329545.png,0.0
2025-06-15_14-31-55-537498.png,0.0
2025-06-15_14-31-55-822790.png,-0.08
2025-06-15_14-31-56-082499.png,-0.07
2025-06-15_14-31-56-350512.png,-0.18
2025-06-15_14-31-56-610294.png,-0.13
2025-06-15_14-31-56-881351.png,-0.1
2025-06-15_14-31-57-150441.png,-0.02
2025-06-15_14-31-57-353528.png,-0.02
2025-06-15_14-31-57-608854.png,-0.07
2025-06-15_14-31-57-874598.png,-0.12
2025-06-15_14-31-58-152326.png,-0.19
2025-06-15_14-31-58-439475.png,-0.08
2025-06-15_14-31-58-721279.png,0.0
2025-06-15_14-31-58-995171.png,0.0
2025-06-15_14-31-59-280472.png,0.0
2025-06-15_14-31-59-493313.png,0.0
2025-06-15_14-31-59-761540.png,0.0
2025-06-15_14-32-00-036228.png,-0.08
2025-06-15_14-32-00-290273.png,-0.01
2025-06-15_14-32-00-556430.png,0.0
2025-06-15_14-32-00-796486.png,-0.06
2025-06-15_14-32-01-002266.png,-0.07
2025-06-15_14-32-01-261320.png,-0.04
2025-06-15_14-32-01-525586.png,0.0
2025-06-15_14-32-01-801253.png,-0.11
2025-06-15_14-32-02-084215.png,-0.14
2025-06-15_14-32-02-379275.png,-0.13
2025-06-15_14-32-02-584575.png,-0.14
2025-06-15_14-32-02-838631.png,-0.09
2025-06-15_14-32-03-118849.png,-0.16
2025-06-15_14-32-03-397330.png,-0.19
2025-06-15_14-32-03-685521.png,-0.24
2025-06-15_14-32-03-965091.png,-0.21
2025-06-15_14-32-04-259049.png,-0.06
2025-06-15_14-32-04-524518.png,0.02
2025-06-15_14-32-04-732304.png,0.0
2025-06-15_14-32-04-996582.png,0.05
2025-06-15_14-32-05-264572.png,0.0
2025-06-15_14-32-05-532410.png,0.0
2025-06-15_14-32-05-806851.png,0.0
2025-06-15_14-32-06-096229.png,0.0
2025-06-15_14-32-06-372327.png,0.0
2025-06-15_14-32-06-667575.png,0.0
2025-06-15_14-32-06-933820.png,-0.08
2025-06-15_14-32-07-181619.png,-0.09
2025-06-15_14-32-07-458725.png,-0.06
2025-06-15_14-32-07-741437.png,0.0
2025-06-15_14-32-08-008063.png,0.0
2025-06-15_14-32-08-285440.png,-0.11
2025-06-15_14-32-08-554106.png,-0.08
2025-06-15_14-32-08-808976.png,-0.11
2025-06-15_14-32-09-013314.png,-0.1
2025-06-15_14-32-09-274484.png,-0.01
2025-06-15_14-32-09-542160.png,0.0
2025-06-15_14-32-09-817866.png,0.0
2025-06-15_14-32-10-075028.png,0.0
2025-06-15_14-32-10-343192.png,0.0
2025-06-15_14-32-10-598113.png,0.0
2025-06-15_14-32-10-850543.png,0.0
2025-06-15_14-32-11-121316.png,-0.07
2025-06-15_14-32-11-401270.png,0.0
2025-06-15_14-32-11-680332.png,0.0
2025-06-15_14-32-11-941188.png,0.0
2025-06-15_14-32-12-198465.png,-0.03
2025-06-15_14-32-12-405284.png,0.0
2025-06-15_14-32-12-670071.png,0.0
2025-06-15_14-32-12-940162.png,0.0
2025-06-15_14-32-13-228591.png,0.0
2025-06-15_14-32-13-502504.png,0.0
2025-06-15_14-32-13-749005.png,0.0
2025-06-15_14-32-14-034576.png,0.0
2025-06-15_14-32-14-285307.png,0.0
2025-06-15_14-32-14-529110.png,0.0
2025-06-15_14-32-14-809415.png,0.0
2025-06-15_14-32-15-056016.png,0.0
2025-06-15_14-32-15-352745.png,0.0
2025-06-15_14-32-15-648549.png,0.0
2025-06-15_14-32-15-921152.png,0.0
2025-06-15_14-32-16-211294.png,0.0
2025-06-15_14-32-16-479352.png,0.0
2025-06-15_14-32-16-681674.png,0.0
2025-06-15_14-32-16-945143.png,0.0
2025-06-15_14-32-17-205865.png,0.0
2025-06-15_14-32-17-468569.png,0.0
2025-06-15_14-32-17-733275.png,0.0
2025-06-15_14-32-18-004551.png,0.0
2025-06-15_14-32-18-215253.png,0.0
2025-06-15_14-32-18-486497.png,0.0
2025-06-15_14-32-18-778046.png,0.0
2025-06-15_14-32-19-044318.png,0.0
2025-06-15_14-32-19-314075.png,0.02
2025-06-15_14-32-19-582617.png,0.17
2025-06-15_14-32-19-852530.png,0.32
2025-06-15_14-32-20-063063.png,0.47000000000000003
2025-06-15_14-32-20-331147.png,0.5
2025-06-15_14-32-20-592521.png,0.5
2025-06-15_14-32-20-857588.png,0.36
2025-06-15_14-32-21-124636.png,0.21
2025-06-15_14-32-21-307980.png,0.06
2025-06-15_14-32-21-557958.png,0.07
2025-06-15_14-32-21-805827.png,0.0
2025-06-15_14-32-22-073312.png,-0.04
2025-06-15_14-32-22-351075.png,-0.04
2025-06-15_14-32-22-564660.png,-0.03
2025-06-15_14-32-22-827526.png,-0.02
2025-06-15_14-32-23-102372.png,-0.03
2025-06-15_14-32-23-390259.png,-0.02
2025-06-15_14-32-23-657828.png,-0.13
2025-06-15_14-32-23-955322.png,-0.16
2025-06-15_14-32-24-225976.png,-0.23
2025-06-15_14-32-24-428033.png,-0.24
2025-06-15_14-32-24-684188.png,-0.09
2025-06-15_14-32-24-969095.png,0.0
2025-06-15_14-32-25-220354.png,0.0
2025-06-15_14-32-25-506167.png,0.0
2025-06-15_14-32-25-741077.png,0.0
2025-06-15_14-32-25-963334.png,0.0
2025-06-15_14-32-26-224557.png,-0.01
2025-06-15_14-32-26-498706.png,-0.14
2025-06-15_14-32-26-803450.png,-0.17
2025-06-15_14-32-27-080075.png,-0.24
2025-06-15_14-32-27-358911.png,-0.15
2025-06-15_14-32-27-640533.png,-0.14
2025-06-15_14-32-27-879169.png,0.0
2025-06-15_14-32-28-145678.png,0.0
2025-06-15_14-32-28-418832.png,0.0
2025-06-15_14-32-28-673463.png,0.0
