image_name,steering_angle
2025-06-15_17-21-19-979236.png,0.07
2025-06-15_17-21-20-234261.png,0.0
2025-06-15_17-21-20-503810.png,0.0
2025-06-15_17-21-20-776761.png,0.03
2025-06-15_17-21-21-063000.png,0.08
2025-06-15_17-21-21-284119.png,0.0
2025-06-15_17-21-21-492518.png,0.0
2025-06-15_17-21-21-757392.png,0.0
2025-06-15_17-21-22-013831.png,0.0
2025-06-15_17-21-22-270535.png,-0.04
2025-06-15_17-21-22-508941.png,-0.06
2025-06-15_17-21-22-713351.png,-0.09
2025-06-15_17-21-22-968884.png,-0.08
2025-06-15_17-21-23-240386.png,-0.17
2025-06-15_17-21-23-515560.png,-0.18
2025-06-15_17-21-23-790603.png,-0.25
2025-06-15_17-21-23-998420.png,-0.4
2025-06-15_17-21-24-273462.png,-0.43
2025-06-15_17-21-24-544294.png,-0.4
2025-06-15_17-21-24-816165.png,-0.37
2025-06-15_17-21-25-088233.png,-0.36
2025-06-15_17-21-25-360364.png,-0.31
2025-06-15_17-21-25-626133.png,-0.16
2025-06-15_17-21-25-829315.png,-0.01
2025-06-15_17-21-26-080823.png,0.08
2025-06-15_17-21-26-345552.png,0.13
2025-06-15_17-21-26-633961.png,0.14
2025-06-15_17-21-26-867473.png,0.19
2025-06-15_17-21-27-073599.png,0.2
2025-06-15_17-21-27-348836.png,0.21
2025-06-15_17-21-27-633541.png,0.22
2025-06-15_17-21-27-900559.png,0.29
2025-06-15_17-21-28-155232.png,0.32
2025-06-15_17-21-28-442052.png,0.21
2025-06-15_17-21-28-712720.png,0.16
2025-06-15_17-21-28-922614.png,0.05
2025-06-15_17-21-29-218313.png,0.05
2025-06-15_17-21-29-493433.png,0.0
2025-06-15_17-21-29-758686.png,-0.03
2025-06-15_17-21-30-009898.png,-0.06
2025-06-15_17-21-30-275552.png,0.0
2025-06-15_17-21-30-531329.png,0.01
2025-06-15_17-21-30-757370.png,0.0
2025-06-15_17-21-31-027512.png,0.03
2025-06-15_17-21-31-299162.png,0.0
2025-06-15_17-21-31-581516.png,0.05
2025-06-15_17-21-31-847307.png,0.03
2025-06-15_17-21-32-089844.png,0.05
2025-06-15_17-21-32-316119.png,0.05
2025-06-15_17-21-32-588313.png,0.0
2025-06-15_17-21-32-859379.png,0.03
2025-06-15_17-21-33-129129.png,0.02
2025-06-15_17-21-33-393636.png,0.08
2025-06-15_17-21-33-635388.png,0.11
2025-06-15_17-21-33-870420.png,0.08
2025-06-15_17-21-34-130875.png,0.07
2025-06-15_17-21-34-398053.png,0.08
2025-06-15_17-21-34-657028.png,0.03
2025-06-15_17-21-34-933522.png,0.02
2025-06-15_17-21-35-183632.png,0.01
2025-06-15_17-21-35-417560.png,0.06
2025-06-15_17-21-35-675046.png,0.09
2025-06-15_17-21-35-945401.png,0.06
2025-06-15_17-21-36-209591.png,0.09
2025-06-15_17-21-36-484804.png,0.12
2025-06-15_17-21-36-770504.png,0.07
2025-06-15_17-21-36-999548.png,0.0
2025-06-15_17-21-37-262515.png,0.0
2025-06-15_17-21-37-525198.png,0.0
2025-06-15_17-21-37-797338.png,0.0
2025-06-15_17-21-38-078423.png,0.0
2025-06-15_17-21-38-343407.png,0.0
2025-06-15_17-21-38-546984.png,0.05
2025-06-15_17-21-38-805186.png,0.08
2025-06-15_17-21-39-070331.png,0.23
2025-06-15_17-21-39-347093.png,0.36
2025-06-15_17-21-39-623510.png,0.21
2025-06-15_17-21-39-893358.png,0.06
2025-06-15_17-21-40-093490.png,-0.01
2025-06-15_17-21-40-368991.png,-0.1
2025-06-15_17-21-40-633823.png,-0.05
2025-06-15_17-21-40-890173.png,-0.1
2025-06-15_17-21-41-174099.png,-0.19
2025-06-15_17-21-41-447104.png,-0.24
2025-06-15_17-21-41-665208.png,-0.09
2025-06-15_17-21-41-938298.png,0.0
2025-06-15_17-21-42-212429.png,0.0
2025-06-15_17-21-42-475931.png,0.0
2025-06-15_17-21-42-756395.png,0.0
2025-06-15_17-21-43-027276.png,0.0
2025-06-15_17-21-43-279035.png,0.0
2025-06-15_17-21-43-505061.png,0.06
2025-06-15_17-21-43-767703.png,0.0
2025-06-15_17-21-44-029342.png,0.0
2025-06-15_17-21-44-296923.png,-0.01
2025-06-15_17-21-44-573159.png,0.0
2025-06-15_17-21-44-779257.png,0.01
2025-06-15_17-21-45-039104.png,0.04
2025-06-15_17-21-45-302352.png,0.08
2025-06-15_17-21-45-581163.png,0.0
2025-06-15_17-21-45-856080.png,0.1
2025-06-15_17-21-46-142874.png,0.19
2025-06-15_17-21-46-385008.png,0.34
2025-06-15_17-21-46-622527.png,0.21
2025-06-15_17-21-46-893131.png,0.06
2025-06-15_17-21-47-172898.png,0.08
2025-06-15_17-21-47-441501.png,0.11
2025-06-15_17-21-47-733357.png,0.26
2025-06-15_17-21-47-999186.png,0.29
2025-06-15_17-21-48-244236.png,0.14
2025-06-15_17-21-48-481043.png,0.0
2025-06-15_17-21-48-766057.png,0.0
2025-06-15_17-21-49-032854.png,0.0
2025-06-15_17-21-49-297933.png,0.0
2025-06-15_17-21-49-559525.png,0.0
2025-06-15_17-21-49-821479.png,0.0
2025-06-15_17-21-50-014961.png,0.0
2025-06-15_17-21-50-282982.png,0.07
2025-06-15_17-21-50-538038.png,0.08
2025-06-15_17-21-50-808682.png,0.05
2025-06-15_17-21-51-087011.png,0.06
2025-06-15_17-21-51-332124.png,0.09
2025-06-15_17-21-51-561883.png,0.14
2025-06-15_17-21-51-826062.png,0.09
2025-06-15_17-21-52-099566.png,0.0
2025-06-15_17-21-52-392259.png,0.0
2025-06-15_17-21-52-671526.png,0.0
2025-06-15_17-21-52-927026.png,0.0
2025-06-15_17-21-53-114123.png,0.0
2025-06-15_17-21-53-372274.png,0.0
2025-06-15_17-21-53-636890.png,0.0
2025-06-15_17-21-53-911587.png,0.0
2025-06-15_17-21-54-160119.png,0.0
2025-06-15_17-21-54-419401.png,0.0
2025-06-15_17-21-54-657353.png,-0.02
2025-06-15_17-21-54-925242.png,0.0
2025-06-15_17-21-55-187902.png,0.0
2025-06-15_17-21-55-449003.png,-0.07
2025-06-15_17-21-55-704945.png,-0.08
2025-06-15_17-21-55-950409.png,0.0
2025-06-15_17-21-56-147582.png,0.0
2025-06-15_17-21-56-404953.png,0.0
2025-06-15_17-21-56-672742.png,0.0
2025-06-15_17-21-56-941009.png,0.0
2025-06-15_17-21-57-183374.png,0.09
2025-06-15_17-21-57-411127.png,0.08
2025-06-15_17-21-57-681061.png,0.01
2025-06-15_17-21-57-942319.png,0.0
2025-06-15_17-21-58-206832.png,0.0
2025-06-15_17-21-58-483078.png,0.0
2025-06-15_17-21-58-751528.png,0.01
2025-06-15_17-21-58-946237.png,0.0
2025-06-15_17-21-59-210144.png,0.04
2025-06-15_17-21-59-480416.png,0.11
2025-06-15_17-21-59-753687.png,0.04
2025-06-15_17-22-00-027221.png,0.0
2025-06-15_17-22-00-289769.png,0.02
2025-06-15_17-22-00-503757.png,0.03
2025-06-15_17-22-00-779465.png,0.05
2025-06-15_17-22-01-054832.png,0.06
2025-06-15_17-22-01-343244.png,0.17
2025-06-15_17-22-01-620797.png,0.22
2025-06-15_17-22-01-889413.png,0.21
2025-06-15_17-22-02-177754.png,0.16
2025-06-15_17-22-02-409778.png,0.15
2025-06-15_17-22-02-641994.png,0.0
2025-06-15_17-22-02-913756.png,0.0
2025-06-15_17-22-03-193172.png,0.0
2025-06-15_17-22-03-456926.png,0.02
2025-06-15_17-22-03-751841.png,0.09
2025-06-15_17-22-04-012950.png,0.1
2025-06-15_17-22-04-254733.png,0.11
2025-06-15_17-22-04-499091.png,0.04
2025-06-15_17-22-04-771053.png,0.08
2025-06-15_17-22-05-028145.png,0.03
2025-06-15_17-22-05-303106.png,0.16
2025-06-15_17-22-05-582968.png,0.29
2025-06-15_17-22-05-845839.png,0.28
2025-06-15_17-22-06-059465.png,0.13
2025-06-15_17-22-06-343891.png,0.0
2025-06-15_17-22-06-616684.png,-0.07
2025-06-15_17-22-06-887793.png,-0.22
2025-06-15_17-22-07-161481.png,-0.25
2025-06-15_17-22-07-440705.png,-0.1
2025-06-15_17-22-07-684972.png,0.0
2025-06-15_17-22-07-894060.png,-0.12
2025-06-15_17-22-08-156122.png,-0.21
2025-06-15_17-22-08-428000.png,-0.24
2025-06-15_17-22-08-709694.png,-0.21
2025-06-15_17-22-08-980704.png,-0.26
2025-06-15_17-22-09-232513.png,-0.27
2025-06-15_17-22-09-416650.png,-0.26
2025-06-15_17-22-09-669535.png,-0.21
2025-06-15_17-22-09-946901.png,-0.12
2025-06-15_17-22-10-210287.png,0.0
2025-06-15_17-22-10-477739.png,0.1
2025-06-15_17-22-10-760088.png,0.09
2025-06-15_17-22-11-001938.png,0.06
2025-06-15_17-22-11-250257.png,0.05
2025-06-15_17-22-11-517065.png,0.0
2025-06-15_17-22-11-771119.png,0.0
2025-06-15_17-22-12-044854.png,0.0
2025-06-15_17-22-12-299908.png,-0.05
2025-06-15_17-22-12-583701.png,-0.1
2025-06-15_17-22-12-861119.png,-0.09
2025-06-15_17-22-13-069774.png,-0.04
2025-06-15_17-22-13-324539.png,0.0
2025-06-15_17-22-13-593300.png,0.0
2025-06-15_17-22-13-860103.png,0.0
2025-06-15_17-22-14-129158.png,-0.09
2025-06-15_17-22-14-385894.png,-0.02
2025-06-15_17-22-14-600821.png,0.0
2025-06-15_17-22-14-853302.png,0.02
2025-06-15_17-22-15-116730.png,0.03
2025-06-15_17-22-15-381133.png,0.0
2025-06-15_17-22-15-653201.png,0.01
2025-06-15_17-22-15-897745.png,0.0
2025-06-15_17-22-16-118946.png,0.0
2025-06-15_17-22-16-377552.png,0.01
2025-06-15_17-22-16-656942.png,0.0
2025-06-15_17-22-16-933590.png,0.0
2025-06-15_17-22-17-208983.png,0.0
2025-06-15_17-22-17-415695.png,0.0
2025-06-15_17-22-17-680090.png,0.0
2025-06-15_17-22-17-946721.png,0.0
2025-06-15_17-22-18-230722.png,0.0
2025-06-15_17-22-18-506186.png,0.0
2025-06-15_17-22-18-781134.png,0.0
2025-06-15_17-22-19-020398.png,0.0
2025-06-15_17-22-19-259924.png,0.0
2025-06-15_17-22-19-527003.png,0.0
2025-06-15_17-22-19-787681.png,0.0
2025-06-15_17-22-20-055899.png,0.0
2025-06-15_17-22-20-331390.png,0.0
2025-06-15_17-22-20-569557.png,0.03
2025-06-15_17-22-20-795192.png,0.03
2025-06-15_17-22-21-061144.png,0.1
2025-06-15_17-22-21-330286.png,0.03
2025-06-15_17-22-21-597896.png,0.02
2025-06-15_17-22-21-874884.png,0.05
2025-06-15_17-22-22-122512.png,0.08
2025-06-15_17-22-22-349398.png,0.11
2025-06-15_17-22-22-613926.png,0.08
2025-06-15_17-22-22-883693.png,0.01
2025-06-15_17-22-23-145671.png,0.08
2025-06-15_17-22-23-416933.png,0.13
2025-06-15_17-22-23-655848.png,0.18
2025-06-15_17-22-23-882741.png,0.19
2025-06-15_17-22-24-145970.png,0.12
2025-06-15_17-22-24-425816.png,0.03
2025-06-15_17-22-24-691881.png,0.06
2025-06-15_17-22-24-960342.png,0.0
2025-06-15_17-22-25-235407.png,0.06
2025-06-15_17-22-25-522657.png,0.07
2025-06-15_17-22-25-715538.png,0.08
2025-06-15_17-22-25-965761.png,0.11
2025-06-15_17-22-26-226601.png,0.1
2025-06-15_17-22-26-500791.png,0.15
2025-06-15_17-22-26-776775.png,0.22
2025-06-15_17-22-27-045604.png,0.29
2025-06-15_17-22-27-251534.png,0.24
2025-06-15_17-22-27-511206.png,0.09
2025-06-15_17-22-27-780058.png,0.0
2025-06-15_17-22-28-055611.png,0.0
2025-06-15_17-22-28-323398.png,0.0
2025-06-15_17-22-28-611000.png,0.05
2025-06-15_17-22-28-867455.png,0.0
2025-06-15_17-22-29-135385.png,0.02
2025-06-15_17-22-29-364598.png,0.07
2025-06-15_17-22-29-654910.png,0.06
2025-06-15_17-22-29-924373.png,0.09
2025-06-15_17-22-30-187615.png,0.14
2025-06-15_17-22-30-499093.png,0.11
2025-06-15_17-22-30-754671.png,0.12
2025-06-15_17-22-30-942693.png,0.15
2025-06-15_17-22-31-189853.png,0.14
2025-06-15_17-22-31-459118.png,0.17
2025-06-15_17-22-31-731886.png,0.2
2025-06-15_17-22-32-002882.png,0.17
2025-06-15_17-22-32-286384.png,0.02
2025-06-15_17-22-32-536403.png,0.0
2025-06-15_17-22-32-787096.png,0.03
2025-06-15_17-22-33-058638.png,0.08
2025-06-15_17-22-33-332346.png,0.0
2025-06-15_17-22-33-596650.png,0.0
2025-06-15_17-22-33-884735.png,0.02
2025-06-15_17-22-34-151364.png,0.05
2025-06-15_17-22-34-438213.png,0.14
2025-06-15_17-22-34-695655.png,0.07
2025-06-15_17-22-34-912683.png,0.0
2025-06-15_17-22-35-184779.png,0.0
2025-06-15_17-22-35-475437.png,-0.04
2025-06-15_17-22-35-754482.png,-0.07
2025-06-15_17-22-36-059336.png,-0.16
2025-06-15_17-22-36-364423.png,-0.13
2025-06-15_17-22-36-664447.png,-0.26
2025-06-15_17-22-36-947295.png,-0.25
2025-06-15_17-22-37-241281.png,-0.1
2025-06-15_17-22-37-522204.png,0.01
2025-06-15_17-22-37-728349.png,0.06
2025-06-15_17-22-37-965189.png,0.07
2025-06-15_17-22-38-261960.png,0.0
2025-06-15_17-22-38-554384.png,0.05
2025-06-15_17-22-38-820180.png,0.1
2025-06-15_17-22-39-125215.png,0.19
2025-06-15_17-22-39-396395.png,0.04
2025-06-15_17-22-39-668664.png,-0.08
2025-06-15_17-22-39-867658.png,-0.13
2025-06-15_17-22-40-146229.png,-0.14
2025-06-15_17-22-40-446618.png,-0.13
2025-06-15_17-22-40-734236.png,-0.2
2025-06-15_17-22-41-018458.png,-0.29
2025-06-15_17-22-41-280016.png,-0.4
2025-06-15_17-22-41-551538.png,-0.27
2025-06-15_17-22-41-823010.png,-0.12
2025-06-15_17-22-42-019172.png,0.03
2025-06-15_17-22-42-284319.png,0.08
2025-06-15_17-22-42-562484.png,0.11
2025-06-15_17-22-42-836350.png,0.02
2025-06-15_17-22-43-109695.png,0.0
2025-06-15_17-22-43-371792.png,-0.01
2025-06-15_17-22-43-576083.png,0.0
2025-06-15_17-22-43-864694.png,0.03
2025-06-15_17-22-44-174320.png,0.03
2025-06-15_17-22-44-463264.png,0.0
2025-06-15_17-22-44-732248.png,0.0
2025-06-15_17-22-44-994511.png,0.0
2025-06-15_17-22-45-269491.png,-0.01
2025-06-15_17-22-45-562867.png,-0.11
2025-06-15_17-22-45-829498.png,-0.08
2025-06-15_17-22-46-020576.png,0.0
2025-06-15_17-22-46-278084.png,0.0
2025-06-15_17-22-46-556863.png,-0.06
2025-06-15_17-22-46-842989.png,0.0
2025-06-15_17-22-47-145978.png,0.0
2025-06-15_17-22-47-435352.png,-0.11
2025-06-15_17-22-47-701265.png,-0.06
2025-06-15_17-22-47-973470.png,0.0
2025-06-15_17-22-48-171179.png,0.0
2025-06-15_17-22-48-434419.png,0.0
2025-06-15_17-22-48-707382.png,0.01
2025-06-15_17-22-48-994422.png,0.1
2025-06-15_17-22-49-255217.png,0.0
2025-06-15_17-22-49-509201.png,0.0
2025-06-15_17-22-49-700113.png,0.0
2025-06-15_17-22-49-957447.png,0.0
2025-06-15_17-22-50-241434.png,0.01
2025-06-15_17-22-50-544300.png,0.0
2025-06-15_17-22-50-824281.png,0.0
2025-06-15_17-22-51-121644.png,0.0
2025-06-15_17-22-51-387012.png,0.07
2025-06-15_17-22-51-662853.png,0.06
2025-06-15_17-22-51-853998.png,0.05
2025-06-15_17-22-52-126132.png,0.06
2025-06-15_17-22-52-384028.png,0.09
2025-06-15_17-22-52-659034.png,0.06
2025-06-15_17-22-52-922931.png,0.03
2025-06-15_17-22-53-189283.png,0.07
2025-06-15_17-22-53-400015.png,0.1
2025-06-15_17-22-53-679610.png,0.23
2025-06-15_17-22-53-948331.png,0.2
2025-06-15_17-22-54-194688.png,0.05
2025-06-15_17-22-54-464358.png,0.06
2025-06-15_17-22-54-765828.png,0.21
2025-06-15_17-22-55-051155.png,0.18
2025-06-15_17-22-55-299635.png,0.19
2025-06-15_17-22-55-527696.png,0.2
2025-06-15_17-22-55-798877.png,0.05
2025-06-15_17-22-56-059212.png,0.0
2025-06-15_17-22-56-338526.png,0.0
2025-06-15_17-22-56-605496.png,0.04
2025-06-15_17-22-56-858634.png,0.07
2025-06-15_17-22-57-060783.png,0.0
2025-06-15_17-22-57-332799.png,0.0
2025-06-15_17-22-57-625949.png,0.03
2025-06-15_17-22-57-934111.png,0.14
2025-06-15_17-22-58-207994.png,0.07
2025-06-15_17-22-58-484147.png,0.02
2025-06-15_17-22-58-742885.png,0.0
2025-06-15_17-22-59-012527.png,0.0
2025-06-15_17-22-59-201602.png,0.0
2025-06-15_17-22-59-481261.png,0.0
2025-06-15_17-22-59-742408.png,0.0
2025-06-15_17-23-00-008441.png,0.0
2025-06-15_17-23-00-267113.png,0.0
2025-06-15_17-23-00-510985.png,0.0
2025-06-15_17-23-00-716416.png,0.0
2025-06-15_17-23-00-994263.png,0.0
2025-06-15_17-23-01-258376.png,0.0
2025-06-15_17-23-01-547126.png,0.0
2025-06-15_17-23-01-833897.png,0.0
2025-06-15_17-23-02-101035.png,0.0
2025-06-15_17-23-02-373050.png,0.0
2025-06-15_17-23-02-640707.png,0.0
2025-06-15_17-23-02-867401.png,0.0
2025-06-15_17-23-03-116056.png,0.0
2025-06-15_17-23-03-393063.png,0.0
2025-06-15_17-23-03-652590.png,0.0
2025-06-15_17-23-03-895060.png,0.0
2025-06-15_17-23-04-103871.png,0.0
2025-06-15_17-23-04-362479.png,0.0
2025-06-15_17-23-04-659057.png,0.0
2025-06-15_17-23-04-951381.png,0.0
2025-06-15_17-23-05-222369.png,0.0
2025-06-15_17-23-05-490679.png,0.0
2025-06-15_17-23-05-759329.png,0.0
2025-06-15_17-23-05-949398.png,0.0
2025-06-15_17-23-06-208700.png,0.0
2025-06-15_17-23-06-472262.png,0.0
2025-06-15_17-23-06-739868.png,0.0
2025-06-15_17-23-06-986183.png,0.0
2025-06-15_17-23-07-174253.png,0.0
2025-06-15_17-23-07-447831.png,0.0
2025-06-15_17-23-07-725251.png,0.0
2025-06-15_17-23-07-991110.png,0.0
2025-06-15_17-23-08-273972.png,0.0
2025-06-15_17-23-08-513030.png,0.0
2025-06-15_17-23-08-826337.png,0.0
2025-06-15_17-23-09-078989.png,0.0
2025-06-15_17-23-09-334372.png,0.0
2025-06-15_17-23-09-619477.png,0.0
2025-06-15_17-23-09-934113.png,0.0
2025-06-15_17-23-10-206181.png,0.0
2025-06-15_17-23-10-478984.png,0.0
2025-06-15_17-23-10-752349.png,0.0
2025-06-15_17-23-11-009378.png,0.0
2025-06-15_17-23-11-265488.png,0.0
2025-06-15_17-23-11-474225.png,0.0
2025-06-15_17-23-11-733886.png,0.0
2025-06-15_17-23-12-031078.png,0.0
2025-06-15_17-23-12-302674.png,0.0
2025-06-15_17-23-12-585763.png,0.0
2025-06-15_17-23-12-866803.png,0.0
2025-06-15_17-23-13-115300.png,0.0
2025-06-15_17-23-13-315199.png,0.0
2025-06-15_17-23-13-582069.png,0.0
2025-06-15_17-23-13-840170.png,0.0
2025-06-15_17-23-14-119014.png,0.0
2025-06-15_17-23-14-387006.png,0.0
2025-06-15_17-23-14-614803.png,0.0
2025-06-15_17-23-14-816263.png,0.0
2025-06-15_17-23-15-089880.png,0.0
2025-06-15_17-23-15-348297.png,0.0
2025-06-15_17-23-15-629182.png,0.0
2025-06-15_17-23-15-900213.png,0.0
2025-06-15_17-23-16-170285.png,0.0
2025-06-15_17-23-16-369891.png,0.0
2025-06-15_17-23-16-648912.png,0.0
2025-06-15_17-23-16-916335.png,0.0
2025-06-15_17-23-17-202194.png,0.07
2025-06-15_17-23-17-466858.png,0.0
2025-06-15_17-23-17-733833.png,0.01
2025-06-15_17-23-17-913882.png,0.04
2025-06-15_17-23-18-162036.png,0.04
2025-06-15_17-23-18-424028.png,0.03
2025-06-15_17-23-18-710180.png,0.1
2025-06-15_17-23-18-997373.png,0.09
2025-06-15_17-23-19-268425.png,0.0
2025-06-15_17-23-19-464812.png,0.0
2025-06-15_17-23-19-733826.png,0.05
2025-06-15_17-23-19-989247.png,0.02
2025-06-15_17-23-20-248005.png,0.01
2025-06-15_17-23-20-537215.png,0.03
2025-06-15_17-23-20-802704.png,0.01
2025-06-15_17-23-21-060778.png,0.02
2025-06-15_17-23-21-283040.png,0.04
2025-06-15_17-23-21-535796.png,0.07
2025-06-15_17-23-21-804783.png,0.06
2025-06-15_17-23-22-075210.png,0.0
2025-06-15_17-23-22-324163.png,0.05
2025-06-15_17-23-22-532465.png,0.06
2025-06-15_17-23-22-788366.png,0.07
2025-06-15_17-23-23-047934.png,0.0
2025-06-15_17-23-23-299946.png,0.0
2025-06-15_17-23-23-565267.png,0.07
2025-06-15_17-23-23-812426.png,0.1
2025-06-15_17-23-24-034551.png,0.05
2025-06-15_17-23-24-290027.png,0.06
2025-06-15_17-23-24-559218.png,0.0
2025-06-15_17-23-24-828406.png,0.03
2025-06-15_17-23-25-093015.png,0.04
2025-06-15_17-23-25-300275.png,0.04
2025-06-15_17-23-25-568940.png,0.0
2025-06-15_17-23-25-837173.png,0.0
2025-06-15_17-23-26-109441.png,0.0
2025-06-15_17-23-26-380531.png,0.05
2025-06-15_17-23-26-647873.png,0.03
2025-06-15_17-23-26-858266.png,0.01
2025-06-15_17-23-27-126334.png,0.04
2025-06-15_17-23-27-398026.png,0.0
2025-06-15_17-23-27-671289.png,0.02
2025-06-15_17-23-27-940989.png,0.01
2025-06-15_17-23-28-207889.png,0.04
2025-06-15_17-23-28-417433.png,0.03
2025-06-15_17-23-28-682303.png,0.03
2025-06-15_17-23-28-951263.png,0.16
2025-06-15_17-23-29-225038.png,0.09
2025-06-15_17-23-29-492460.png,0.06
2025-06-15_17-23-29-764818.png,0.05
2025-06-15_17-23-29-987233.png,0.05
2025-06-15_17-23-30-252269.png,0.0
2025-06-15_17-23-30-513704.png,0.0
2025-06-15_17-23-30-789948.png,0.07
2025-06-15_17-23-31-061495.png,0.02
2025-06-15_17-23-31-337991.png,0.09
2025-06-15_17-23-31-574376.png,0.12
2025-06-15_17-23-31-802045.png,0.11
2025-06-15_17-23-32-077638.png,0.0
2025-06-15_17-23-32-357976.png,0.0
2025-06-15_17-23-32-625626.png,0.02
2025-06-15_17-23-32-893872.png,0.0
2025-06-15_17-23-33-157772.png,0.0
2025-06-15_17-23-33-355778.png,0.0
2025-06-15_17-23-33-622007.png,0.0
2025-06-15_17-23-33-902509.png,0.0
2025-06-15_17-23-34-168274.png,0.0
2025-06-15_17-23-34-445857.png,0.0
2025-06-15_17-23-34-718958.png,0.0
2025-06-15_17-23-34-996745.png,0.0
2025-06-15_17-23-35-196804.png,0.0
2025-06-15_17-23-35-462150.png,0.0
2025-06-15_17-23-35-730796.png,0.0
2025-06-15_17-23-36-025707.png,0.03
2025-06-15_17-23-36-295154.png,0.02
2025-06-15_17-23-36-562818.png,0.06
2025-06-15_17-23-36-761770.png,0.09
2025-06-15_17-23-37-027901.png,0.08
2025-06-15_17-23-37-303747.png,0.0
2025-06-15_17-23-37-563520.png,0.0
2025-06-15_17-23-37-833743.png,0.0
2025-06-15_17-23-38-098958.png,0.0
2025-06-15_17-23-38-330016.png,0.0
2025-06-15_17-23-38-588552.png,0.0
2025-06-15_17-23-38-859854.png,0.0
2025-06-15_17-23-39-125982.png,0.0
2025-06-15_17-23-39-401539.png,-0.03
2025-06-15_17-23-39-653677.png,0.0
2025-06-15_17-23-39-866866.png,0.0
2025-06-15_17-23-40-145089.png,0.0
2025-06-15_17-23-40-418783.png,0.0
2025-06-15_17-23-40-689023.png,0.0
2025-06-15_17-23-40-962239.png,0.0
2025-06-15_17-23-41-231311.png,0.0
2025-06-15_17-23-41-467686.png,0.0
2025-06-15_17-23-41-690034.png,0.0
2025-06-15_17-23-41-955598.png,0.0
2025-06-15_17-23-42-225618.png,0.0
2025-06-15_17-23-42-492768.png,0.0
2025-06-15_17-23-42-753640.png,0.0
2025-06-15_17-23-42-958701.png,0.0
2025-06-15_17-23-43-215482.png,0.0
2025-06-15_17-23-43-478722.png,0.0
2025-06-15_17-23-43-747443.png,0.0
2025-06-15_17-23-44-020758.png,0.0
2025-06-15_17-23-44-304369.png,0.0
2025-06-15_17-23-44-544763.png,0.0
2025-06-15_17-23-44-785465.png,0.0
2025-06-15_17-23-45-043550.png,0.0
2025-06-15_17-23-45-308962.png,0.0
2025-06-15_17-23-45-561469.png,0.0
2025-06-15_17-23-45-821893.png,0.0
2025-06-15_17-23-46-073549.png,0.0
2025-06-15_17-23-46-311627.png,0.0
2025-06-15_17-23-46-580638.png,0.0
2025-06-15_17-23-46-847661.png,0.0
2025-06-15_17-23-47-120678.png,0.0
2025-06-15_17-23-47-372175.png,0.0
2025-06-15_17-23-47-587881.png,0.0
2025-06-15_17-23-47-870084.png,0.0
2025-06-15_17-23-48-133899.png,0.0
2025-06-15_17-23-48-387191.png,0.0
2025-06-15_17-23-48-650815.png,0.0
2025-06-15_17-23-48-895208.png,0.0
2025-06-15_17-23-49-137842.png,0.0
2025-06-15_17-23-49-404659.png,0.0
2025-06-15_17-23-49-687395.png,0.0
2025-06-15_17-23-49-945825.png,0.0
2025-06-15_17-23-50-177521.png,0.0
2025-06-15_17-23-50-446900.png,0.0
2025-06-15_17-23-50-674626.png,0.0
2025-06-15_17-23-50-943536.png,0.0
2025-06-15_17-23-51-221125.png,0.0
2025-06-15_17-23-51-504289.png,0.0
2025-06-15_17-23-51-765839.png,0.0
2025-06-15_17-23-52-040078.png,0.0
2025-06-15_17-23-52-276461.png,0.0
2025-06-15_17-23-52-552203.png,0.0
2025-06-15_17-23-52-799757.png,0.0
2025-06-15_17-23-53-071725.png,0.0
2025-06-15_17-23-53-328306.png,0.0
2025-06-15_17-23-53-607826.png,0.0
2025-06-15_17-23-53-826346.png,0.0
2025-06-15_17-23-54-110706.png,0.0
2025-06-15_17-23-54-385082.png,0.0
2025-06-15_17-23-54-652582.png,0.0
2025-06-15_17-23-54-924340.png,0.0
2025-06-15_17-23-55-182282.png,0.0
2025-06-15_17-23-55-451960.png,0.0
2025-06-15_17-23-55-719609.png,0.0
2025-06-15_17-23-55-944548.png,0.0
2025-06-15_17-23-56-209417.png,0.0
2025-06-15_17-23-56-469255.png,0.0
2025-06-15_17-23-56-750717.png,-0.03
2025-06-15_17-23-57-029680.png,-0.02
2025-06-15_17-23-57-295672.png,-0.08
2025-06-15_17-23-57-515344.png,-0.13
2025-06-15_17-23-57-766902.png,-0.1
2025-06-15_17-23-58-037490.png,0.02
2025-06-15_17-23-58-311114.png,0.11
2025-06-15_17-23-58-576738.png,0.04
2025-06-15_17-23-58-841740.png,0.01
2025-06-15_17-23-59-052041.png,0.02
2025-06-15_17-23-59-313516.png,0.08
2025-06-15_17-23-59-591550.png,0.03
2025-06-15_17-23-59-853232.png,0.0
2025-06-15_17-24-00-126879.png,0.0
2025-06-15_17-24-00-399342.png,0.0
2025-06-15_17-24-00-596594.png,0.1
2025-06-15_17-24-00-863591.png,0.11
2025-06-15_17-24-01-133640.png,0.02
2025-06-15_17-24-01-391851.png,-0.03
2025-06-15_17-24-01-666134.png,-0.04
2025-06-15_17-24-01-925671.png,-0.04
2025-06-15_17-24-02-220286.png,-0.05
2025-06-15_17-24-02-437221.png,0.0
2025-06-15_17-24-02-696131.png,-0.04
2025-06-15_17-24-02-953882.png,-0.05
2025-06-15_17-24-03-228914.png,0.0
2025-06-15_17-24-03-499758.png,-0.02
2025-06-15_17-24-03-770836.png,-0.01
2025-06-15_17-24-04-021660.png,0.0
2025-06-15_17-24-04-254734.png,0.0
